,datetime,BuyerPrice,SellerPrice
146,2023-03-03 07:50:05,65,79
147,2023-03-03 07:51:36,65,79
148,2023-03-03 07:53:11,65,78
149,2023-03-03 07:54:40,65,78
150,2023-03-03 07:56:26,65,78
151,2023-03-03 07:57:52,65,78
152,2023-03-03 07:59:12,65,78
153,2023-03-03 08:01:06,65,78
154,2023-03-03 08:03:04,65,78
155,2023-03-03 08:04:59,65,79
156,2023-03-03 08:06:43,62,75
157,2023-03-03 08:08:39,62,75
158,2023-03-03 08:10:26,62,79
159,2023-03-03 08:12:10,62,79
160,2023-03-03 08:13:32,62,79
161,2023-03-03 08:14:56,62,75
162,2023-03-03 08:16:36,62,75
163,2023-03-03 08:18:18,62,75
164,2023-03-03 08:19:51,62,75
165,2023-03-03 08:22:04,63,80
166,2023-03-03 08:24:48,63,80
167,2023-03-03 08:26:43,63,80
168,2023-03-03 08:28:21,62,80
169,2023-03-03 08:29:46,75,80
170,2023-03-03 08:31:35,75,80
171,2023-03-03 08:32:56,75,80
172,2023-03-03 08:34:46,75,80
173,2023-03-03 08:36:36,75,80
174,2023-03-03 08:38:25,75,80
175,2023-03-03 08:39:46,70,80
176,2023-03-03 08:42:01,70,80
177,2023-03-03 08:43:27,70,80
178,2023-03-03 08:45:12,61,80
179,2023-03-03 08:47:08,70,80
180,2023-03-03 08:48:57,70,80
181,2023-03-03 08:50:49,70,80
182,2023-03-03 08:52:33,70,80
183,2023-03-03 08:54:03,70,80
184,2023-03-03 08:55:39,70,80
185,2023-03-03 08:57:03,70,80
186,2023-03-03 08:58:35,70,79
187,2023-03-03 08:59:45,70,75
188,2023-03-03 09:01:36,70,75
189,2023-03-03 09:03:56,70,75
190,2023-03-03 09:05:26,70,75
191,2023-03-03 09:06:57,61,75
192,2023-03-03 09:08:30,61,74
193,2023-03-03 09:09:51,61,75
194,2023-03-03 09:11:17,61,75
195,2023-03-03 09:12:56,61,75
196,2023-03-03 09:14:42,61,75
197,2023-03-03 09:16:07,61,70
198,2023-03-03 09:17:57,61,70
199,2023-03-03 09:19:30,61,70
200,2023-03-03 09:20:49,61,74
201,2023-03-03 09:22:28,55,70
202,2023-03-03 09:24:15,55,70
203,2023-03-03 09:25:42,55,75
204,2023-03-03 09:27:24,55,74
205,2023-03-03 09:28:41,55,74
206,2023-03-03 09:29:46,55,74
207,2023-03-03 09:31:23,55,75
208,2023-03-03 09:33:21,55,75
209,2023-03-03 09:34:31,55,75
210,2023-03-03 09:35:47,55,75
211,2023-03-03 09:36:57,60,75
212,2023-03-03 09:38:37,65,75
213,2023-03-03 09:39:35,65,75
214,2023-03-03 09:41:04,65,75
215,2023-03-03 09:42:13,65,75
216,2023-03-03 09:43:27,70,75
217,2023-03-03 09:44:32,70,75
218,2023-03-03 09:45:53,70,77
219,2023-03-03 09:47:35,70,77
220,2023-03-03 09:48:40,70,77
221,2023-03-03 09:50:31,70,77
222,2023-03-03 09:52:03,70,75
223,2023-03-03 09:53:09,70,75
224,2023-03-03 09:54:23,70,75
225,2023-03-03 09:55:28,60,75
226,2023-03-03 09:56:46,60,75
227,2023-03-03 09:58:06,60,75
228,2023-03-03 09:59:32,60,75
229,2023-03-03 10:01:30,60,75
230,2023-03-03 10:03:09,60,75
231,2023-03-03 10:04:56,60,74
232,2023-03-03 10:06:35,56,74
233,2023-03-03 10:07:52,56,74
234,2023-03-03 10:09:13,56,74
235,2023-03-03 10:10:39,56,74
236,2023-03-03 10:11:44,56,74
237,2023-03-03 10:13:30,56,74
238,2023-03-03 10:14:53,56,74
239,2023-03-03 10:16:20,56,74
240,2023-03-03 10:17:33,56,74
241,2023-03-03 10:18:55,56,74
242,2023-03-03 10:20:23,56,74
243,2023-03-03 10:21:20,56,74
244,2023-03-03 10:22:36,56,74
245,2023-03-03 10:23:36,56,65
246,2023-03-03 10:24:40,56,65
247,2023-03-03 10:25:55,56,65
248,2023-03-03 10:27:04,56,65
249,2023-03-03 10:28:18,56,73
250,2023-03-03 10:29:18,56,73
251,2023-03-03 10:30:36,60,73
252,2023-03-03 10:31:48,56,73
253,2023-03-03 10:32:57,56,73
254,2023-03-03 10:34:18,56,73
255,2023-03-03 10:35:27,56,73
256,2023-03-03 10:36:47,56,73
257,2023-03-03 10:37:52,56,73
258,2023-03-03 10:38:56,56,73
259,2023-03-03 10:39:55,56,73
260,2023-03-03 10:41:07,56,73
261,2023-03-03 10:42:22,56,73
262,2023-03-03 10:43:53,56,70
263,2023-03-03 10:45:15,60,70
264,2023-03-03 10:46:22,56,70
265,2023-03-03 10:47:25,51,70
