,datetime,BuyerPrice,SellerPrice
146,2023-03-03 07:50:31,62,80
147,2023-03-03 07:51:55,62,80
148,2023-03-03 07:53:31,62,80
149,2023-03-03 07:54:53,62,80
150,2023-03-03 07:56:36,62,80
151,2023-03-03 07:58:10,62,80
152,2023-03-03 07:59:29,62,80
153,2023-03-03 08:01:35,62,80
154,2023-03-03 08:03:28,62,80
155,2023-03-03 08:05:21,62,80
156,2023-03-03 08:07:06,62,80
157,2023-03-03 08:09:00,62,80
158,2023-03-03 08:10:48,62,80
159,2023-03-03 08:12:30,62,80
160,2023-03-03 08:13:53,62,80
161,2023-03-03 08:15:23,62,80
162,2023-03-03 08:16:50,62,80
163,2023-03-03 08:18:33,62,80
164,2023-03-03 08:20:19,62,80
165,2023-03-03 08:22:35,62,80
166,2023-03-03 08:25:01,62,80
167,2023-03-03 08:27:01,62,80
168,2023-03-03 08:28:31,62,80
169,2023-03-03 08:29:59,62,80
170,2023-03-03 08:31:50,62,80
171,2023-03-03 08:33:25,62,80
172,2023-03-03 08:35:02,60,80
173,2023-03-03 08:37:00,60,80
174,2023-03-03 08:38:45,60,80
175,2023-03-03 08:39:58,60,80
176,2023-03-03 08:42:20,60,80
177,2023-03-03 08:43:49,60,80
178,2023-03-03 08:45:42,60,80
179,2023-03-03 08:47:30,60,80
180,2023-03-03 08:49:17,60,80
181,2023-03-03 08:51:03,60,80
182,2023-03-03 08:52:48,60,80
183,2023-03-03 08:54:20,60,80
184,2023-03-03 08:55:57,60,80
185,2023-03-03 08:57:24,60,80
186,2023-03-03 08:58:47,60,80
187,2023-03-03 08:59:58,60,80
188,2023-03-03 09:02:00,60,80
189,2023-03-03 09:04:11,60,80
190,2023-03-03 09:05:40,60,80
191,2023-03-03 09:07:13,60,80
192,2023-03-03 09:08:50,60,80
193,2023-03-03 09:10:09,60,80
194,2023-03-03 09:11:26,60,80
195,2023-03-03 09:13:21,60,80
196,2023-03-03 09:15:00,60,80
197,2023-03-03 09:16:34,56,80
198,2023-03-03 09:18:09,56,80
199,2023-03-03 09:19:49,56,80
200,2023-03-03 09:21:07,56,80
201,2023-03-03 09:22:39,56,80
202,2023-03-03 09:24:26,56,80
203,2023-03-03 09:26:00,56,80
204,2023-03-03 09:27:42,56,80
205,2023-03-03 09:28:50,56,80
206,2023-03-03 09:30:05,56,80
207,2023-03-03 09:31:43,56,80
208,2023-03-03 09:33:35,56,80
209,2023-03-03 09:34:50,56,80
210,2023-03-03 09:36:02,56,80
211,2023-03-03 09:37:18,56,80
212,2023-03-03 09:38:55,56,80
213,2023-03-03 09:39:51,55,80
214,2023-03-03 09:41:20,55,80
215,2023-03-03 09:42:28,55,80
216,2023-03-03 09:43:41,55,80
217,2023-03-03 09:44:42,55,80
218,2023-03-03 09:46:17,55,79
219,2023-03-03 09:47:43,55,40
220,2023-03-03 09:49:13,55,79
221,2023-03-03 09:50:46,55,40
222,2023-03-03 09:52:16,55,40
223,2023-03-03 09:53:22,55,79
224,2023-03-03 09:54:35,55,79
225,2023-03-03 09:55:48,55,79
226,2023-03-03 09:57:05,56,79
227,2023-03-03 09:58:21,56,79
228,2023-03-03 09:59:46,56,79
229,2023-03-03 10:01:57,56,79
230,2023-03-03 10:03:31,56,79
231,2023-03-03 10:05:18,56,79
232,2023-03-03 10:06:49,56,79
233,2023-03-03 10:08:10,56,79
234,2023-03-03 10:09:30,56,79
235,2023-03-03 10:10:52,56,79
236,2023-03-03 10:12:03,56,79
237,2023-03-03 10:13:39,56,79
238,2023-03-03 10:15:03,56,79
239,2023-03-03 10:16:36,56,79
240,2023-03-03 10:17:43,56,79
241,2023-03-03 10:19:15,56,79
242,2023-03-03 10:20:30,56,79
243,2023-03-03 10:21:42,56,79
244,2023-03-03 10:22:49,56,79
245,2023-03-03 10:23:48,56,79
246,2023-03-03 10:24:50,56,79
247,2023-03-03 10:26:12,56,79
248,2023-03-03 10:27:24,56,79
249,2023-03-03 10:28:25,56,79
250,2023-03-03 10:29:37,56,79
251,2023-03-03 10:30:50,56,79
252,2023-03-03 10:31:58,56,79
253,2023-03-03 10:33:15,56,79
254,2023-03-03 10:34:33,56,79
255,2023-03-03 10:35:39,56,79
256,2023-03-03 10:36:59,56,79
257,2023-03-03 10:38:03,56,79
258,2023-03-03 10:39:03,56,79
259,2023-03-03 10:40:04,56,79
260,2023-03-03 10:41:23,56,79
261,2023-03-03 10:42:42,56,79
262,2023-03-03 10:44:06,56,79
263,2023-03-03 10:45:32,56,79
264,2023-03-03 10:46:32,56,79
265,2023-03-03 10:47:35,56,79
266,2023-03-03 10:48:52,56,79
267,2023-03-03 10:49:55,56,79
268,2023-03-03 10:50:57,56,79
269,2023-03-03 10:52:13,56,79
270,2023-03-03 10:53:17,56,79
271,2023-03-03 10:54:25,56,79
272,2023-03-03 10:55:35,60,79
273,2023-03-03 10:56:41,62,79
274,2023-03-03 10:57:45,62,79
275,2023-03-03 10:58:53,62,79
276,2023-03-03 10:59:52,62,79
277,2023-03-03 11:02:21,62,79
278,2023-03-03 11:04:01,62,79
