,datetime,BuyerPrice,SellerPrice
0,2023-01-19 02:10:44,45,69
1,2023-01-19 02:18:21,40,69
2,2023-01-19 02:24:11,40,69
3,2023-01-19 02:29:56,40,69
4,2023-01-19 02:35:45,40,69
5,2023-01-19 02:41:27,40,69
