,datetime,BuyerPrice,SellerPrice
0,2023-01-19 02:10:44,67,79
1,2023-01-19 02:18:20,67,79
2,2023-01-19 02:24:10,67,78
3,2023-01-19 02:29:55,67,78
4,2023-01-19 02:35:43,67,78
5,2023-01-19 02:41:26,67,78
