,datetime,BuyerPrice,SellerPrice
0,2023-01-19 02:10:43,75,84
1,2023-01-19 02:18:19,75,84
2,2023-01-19 02:24:10,75,83
3,2023-01-19 02:29:54,75,83
4,2023-01-19 02:35:43,75,83
5,2023-01-19 02:41:26,75,83
