,datetime,BuyerPrice,SellerPrice
0,2023-01-19 02:10:38,61,75
1,2023-01-19 02:18:15,61,75
2,2023-01-19 02:24:06,61,75
3,2023-01-19 02:29:51,61,75
4,2023-01-19 02:35:38,61,75
5,2023-01-19 02:41:23,61,74
